id,price_doc
33620,6509746.8299950035
33621,2172402.388527096
33622,7192163.801290758
33623,6413698.690727845
33624,6250544.793893333
33625,2781884.7449531117
33626,12592723.35650601
33627,4323093.601571325
33628,4291505.827126781
33629,8508996.713665435
33630,5755157.386763377
33631,11237980.38752278
33632,5873914.076113878
33633,4264846.137826504
33634,15269962.65731463
33635,7303311.990413785
33636,6342434.452455772
33637,3829394.584499835
33638,9116057.370931294
33639,9164155.10742172
33640,10416008.443562852
33641,7824677.229240447
33642,9660299.710266083
33643,4334637.0431131115
33644,7102686.122877512
33645,6258855.913671306
33646,10918269.619916018
33647,5961658.720870165
33648,7095511.522449923
33649,6325172.005192188
33650,5495770.700753843
33651,6103843.14472932
33652,8512082.653986173
33653,6425727.133887947
33654,5646713.710217522
33655,5087728.362024302
33656,3429389.7552574975
33657,8052736.319261955
33658,8795873.363616638
33659,7436720.875267972
33660,7298260.481950901
33661,3710390.7060700567
33662,7761561.722452062
33663,7216478.441219873
33664,7705529.128183675
33665,9110458.566144615
33666,6030646.076147316
33667,4102767.705079965
33668,6781481.174551375
33669,16580044.430515645
33670,5350969.420050988
33671,5520732.543992222
33672,21393631.2625305
33673,11026249.351144576
33674,5873068.479095576
33675,9698463.405238446
33676,4105617.562421616
33677,6214395.214964828
33678,9318831.413397547
33679,12917885.975444788
33680,7150076.298911332
33681,9751002.767059667
33682,7469365.9928392675
33683,7330403.955964789
33684,4744741.768211623
33685,7744214.227257527
33686,8778927.538523678
33687,6187038.184097994
33688,14617849.52707576
33689,3213099.247614623
33690,5554586.316151966
33691,7458331.721551998
33692,5607844.268100688
33693,7983153.532893753
33694,5360921.076808404
33695,7320755.368118497
33696,7179268.4758384675
33697,5118956.882775025
33698,6883743.006435614
33699,11254475.233364938
33700,3896803.616098458
33701,7607413.347065632
33702,5443526.823054397
33703,8023250.70159396
33704,3625881.3300127764
33705,8178603.953213045
33706,7173073.976973621
33707,4819077.026834026
33708,2892815.8931770567
33709,6663673.508594638
33710,5756667.457518723
33711,11134903.20153815
33712,9838327.674503028
33713,4514825.638670882
33714,5153969.259729786
33715,7962533.695176545
33716,4101777.509397238
33717,9943321.161518153
33718,4727073.00731687
33719,6341903.578834195
33720,5333599.394890463
33721,6925909.114958308
33722,5323486.838812931
33723,4683752.829786113
33724,5871115.639782783
33725,5188911.47229266
33726,7517429.306264924
33727,8894326.689333163
33728,7262855.656706725
33729,4884846.485311578
33730,5155610.584263513
33731,15737622.96295378
33732,6894269.008699052
33733,3949192.220266624
33734,6860297.87461623
33735,7383338.788008133
33736,5990178.072585687
33737,10870302.04182979
33738,4653166.105954305
33739,6671891.6067698365
33740,5058878.550690938
33741,12844175.338647366
33742,5319628.442710418
33743,6566173.523604061
33744,5101663.408930756
33745,2161321.1987800715
33746,8455180.675673753
33747,7177278.422307689
33748,5736937.202494626
33749,4799544.665393903
33750,9718606.989778563
33751,5528975.256070921
33752,4780886.506901686
33753,11088391.071656425
33754,8516498.083551599
33755,9275354.631221844
33756,7305087.0340153035
33757,5547551.712306809
33758,6134604.996344381
33759,3333479.827947463
33760,4580195.050156817
33761,5987225.546095861
33762,5952996.364362221
33763,5334136.473536676
33764,5927815.829523439
33765,6155327.947830123
33766,5005222.215107162
33767,11339059.079891808
33768,6199071.926179422
33769,8105974.630923109
33770,3257941.079337833
33771,5269409.353951396
33772,7504457.868563292
33773,5698442.686668713
33774,6140652.666934352
33775,4552201.4331473615
33776,6014126.88388626
33777,7243663.5997171225
33778,8332828.314700304
33779,8593111.22507084
33780,13711960.225845816
33781,7043096.703749411
33782,4671008.284035681
33783,7246264.565436413
33784,6331043.221839253
33785,10527910.828749536
33786,8207848.418611247
33787,7115102.1079170825
33788,5371814.232456524
33789,5409339.327668885
33790,5607311.432800109
33791,7366802.474630143
33792,4800117.570515499
33793,11138138.650642708
33794,5019860.353329165
33795,5736241.538308618
33796,9035803.639712226
33797,12138309.999364745
33798,8285311.250994895
33799,4182233.928848609
33800,6161913.779332625
33801,5984966.740850332
33802,5990566.790878909
33803,6346047.6198956985
33804,8214073.998412799
33805,4586201.358583821
33806,7399820.018779837
33807,8945964.955787733
33808,5600545.728233152
33809,21015265.253940985
33810,6744211.276524068
33811,10513275.92785811
33812,11444423.09446647
33813,4363900.463820175
33814,13304122.6681958
33815,13553094.744371522
33816,4636594.507436358
33817,8738867.22161785
33818,7144813.418554158
33819,4881116.19362587
33820,6319664.945613601
33821,7474600.6001822585
33822,4297823.147258695
33823,5714338.488806907
33824,9830862.310157262
33825,8071540.316779011
33826,8453908.183725566
33827,6222199.623688966
33828,5574715.895109925
33829,8661183.101294769
33830,4802681.19958019
33831,9221910.061592948
33832,7130329.367833495
33833,8050098.611106666
33834,6275777.461414598
33835,7475563.479006116
33836,6946206.866353623
33837,4185092.2145056133
33838,8162874.5825699335
33839,6534993.235450857
33840,10201489.410143506
33841,11059985.118517296
33842,10184637.814650867
33843,6288559.530733459
33844,4649403.219529823
33845,5183321.906717761
33846,5420247.589224439
33847,6303138.231787658
33848,7231134.560728315
33849,13878618.555512575
33850,4514604.481605735
33851,4903751.694939336
33852,6749218.235829119
33853,10475063.045452403
33854,5639712.634395024
33855,5395767.283093909
33856,2127109.7226810725
33857,8448758.860316627
33858,8422328.829919556
33859,12377018.190753935
33860,3269650.9163211575
33861,4495989.708944452
33862,5302630.04559341
33863,4873215.5838231705
33864,6620972.68468572
33865,4970923.42770764
33866,7026970.833193258
33867,5386173.980200114
33868,11313257.319237433
33869,8324263.484171388
33870,5302187.792187657
33871,6817078.364295049
33872,6836915.344770958
33873,7111530.861425641
33874,4502903.945758771
33875,11501853.172482414
33876,8394994.59821105
33877,8232076.892818139
33878,5646387.292227643
33879,10841447.106115736
33880,4796582.192343378
33881,7012642.780490441
33882,5854354.122647001
33883,4869397.2445391435
33884,6362509.942939917
33885,7107024.955540327
33886,9497781.51096642
33887,8822755.12687672
33888,11096742.505560843
33889,6943897.883631939
33890,8148273.004222503
33891,7263856.1923848465
33892,4165195.1719605564
33893,9328011.208824534
33894,4770212.028760485
33895,5740152.226394728
33896,5057304.290504659
33897,4484764.112223975
33898,5448984.748937812
33899,11485658.332064398
33900,10416820.15308286
33901,6201771.164280367
33902,7196324.981837014
33903,6322526.90314597
33904,6270734.690928395
33905,5876522.194525175
33906,5299021.125143045
33907,3598733.085009493
33908,3547854.0853752494
33909,7056012.751647633
33910,4784849.164226642
33911,5689204.931810081
33912,3811421.7322817994
33913,6436043.626900289
33914,3399268.6381397014
33915,27327349.407829564
33916,7198543.757855598
33917,6097366.669693185
33918,10248569.331568807
33919,7546998.617126738
33920,3418665.8805609336
33921,4491222.112223975
33922,4873237.248754747
33923,10873584.260376973
33924,5698782.136093449
33925,9468895.757234298
33926,6466045.72105622
33927,11091230.67584145
33928,7733824.552428093
33929,7731211.442346329
33930,6071501.88888771
33931,6967909.192349955
33932,5648351.583075212
33933,7677481.755820379
33934,4689768.13307122
33935,2672385.509547952
33936,6278070.7552934885
33937,5742857.318714192
33938,8033667.598997042
33939,7081589.843118116
33940,14698926.977664314
33941,7715233.806361884
33942,8858780.57462966
33943,9253216.181342602
33944,6368533.50222897
33945,8808973.59476265
33946,6138571.771409377
33947,9920711.1578044
33948,7520507.4645246975
33949,6308542.479574776
33950,6642142.3372380035
33951,4648719.251387749
33952,6653305.118397525
33953,4623352.711562431
33954,16336773.327589376
33955,5874498.858500107
33956,12905214.107619245
33957,3818042.072882122
33958,3786206.702018702
33959,5447842.421824382
33960,5744913.162787729
33961,7488607.498447045
33962,5475177.98848349
33963,7487293.5581616415
33964,7073522.494232448
33965,3410070.5091068186
33966,5207498.6855526315
33967,7082967.874536538
33968,8849486.636771519
33969,4863182.320214627
33970,4245669.534216485
33971,5226236.33006697
33972,9528686.272567712
33973,7075616.725120459
33974,4575181.0168826515
33975,8279404.115210989
33976,12186030.033933692
33977,5890222.130127152
33978,8683933.310074877
33979,7136462.918554158
33980,14241593.650811762
33981,6060341.952967065
33982,4369335.581255083
33983,3404081.6381397014
33984,4842367.5652769655
33985,6836708.53106181
33986,6979288.7794502815
33987,5464341.201438231
33988,3061240.6600791686
33989,6962788.87152206
33990,3310569.2754348624
33991,4911091.779912679
33992,2734272.9373456715
33993,10932167.584552288
33994,8440881.047173511
33995,7349203.254160227
33996,7858237.787575305
33997,5756926.609941842
33998,8820359.157958198
33999,5546249.017492015
34000,4707226.215615168
34001,8521468.476249997
34002,7503812.119492493
34003,4867517.7601977335
34004,5013826.199638069
34005,6397172.621790314
34006,15616294.085553965
34007,7193444.214312566
34008,6135115.254461165
34009,7679889.632097349
34010,6265846.922506064
34011,4632682.054810783
34012,9353829.371075157
34013,6725130.764737382
34014,9533491.647050517
34015,7088632.860126711
34016,3608382.069842228
34017,11386776.206203047
34018,9453602.579196654
34019,8171994.532101905
34020,6881050.22819742
34021,6959395.198280128
34022,5953749.55655073
34023,6223051.761408111
34024,5766948.883181684
34025,6053816.195913036
34026,9598579.573800223
34027,7481724.7230210565
34028,7146164.739277456
34029,2599523.983227421
34030,5230232.587091112
34031,18064659.2104302
34032,9366801.662467984
34033,8142307.903025363
34034,7618487.802681589
34035,4520142.14196449
34036,7878650.053331283
34037,5208897.4822947495
34038,4145929.9234662536
34039,5687407.105389178
34040,8450220.17351302
34041,4919029.717524247
34042,9807760.386963597
34043,4506617.5023789285
34044,4677747.728301457
34045,8311598.021760972
34046,5618638.725502815
34047,6966734.942349955
34048,8845985.387498192
34049,4154265.97477124
34050,8075491.640692918
34051,7786424.850955575
34052,6244660.792223187
34053,10897165.069284515
34054,7336198.3030263
34055,4895297.572642322
34056,3475439.6636940707
34057,5424295.022618365
34058,9774870.045464527
34059,6229762.29125928
34060,3684165.3815887608
34061,6506930.799895957
34062,3413872.5092963283
34063,6950340.6210212475
34064,3382055.6831569
34065,5495263.850349871
34066,5189327.889122749
34067,5849781.4622367425
34068,11216449.162637677
34069,5857699.360993798
34070,6361234.9491504235
34071,3989045.201557943
34072,11147581.2577367
34073,5846309.639538017
34074,13133901.646873364
34075,5775028.543148551
34076,6245765.11081277
34077,4690911.137442294
34078,10886846.869454868
34079,8233319.1235437365
34080,5932846.036049111
34081,6146741.512536572
34082,7053663.717891601
34083,6616753.27153335
34084,7113134.129044622
34085,5534666.6723042065
34086,7643846.054512182
34087,5534565.431426311
34088,5151765.048739257
34089,5166387.233048369
34090,5426098.268012957
34091,7428488.697385929
34092,5928925.760219
34093,5739875.91341032
34094,5178556.610422231
34095,3816884.046350857
34096,7713066.957816535
34097,11896312.833330527
34098,8605306.859431218
34099,7505242.477982878
34100,5815545.468063978
34101,10181391.496681347
34102,6241948.334301612
34103,6985678.412241744
34104,2181539.360812969
34105,5037565.273071974
34106,6173479.609189119
34107,7234175.08857926
34108,5850302.9657461075
34109,10144415.184331518
34110,7049241.674230333
34111,5069041.895083098
34112,8101989.995222004
34113,6072030.164368445
34114,7121038.399255589
34115,3529485.9147986267
34116,8107786.142073346
34117,6366853.458208254
34118,4495686.007454596
34119,7909447.601105613
34120,3392903.588289145
34121,4221290.747500172
34122,4336156.109240862
34123,4114351.248478532
34124,6380368.8903557435
34125,4177938.897030124
34126,9005250.986594778
34127,3823490.829601765
34128,8121546.245720799
34129,6033866.779632968
34130,5729913.607698946
34131,18001607.018994715
34132,9134597.30645242
34133,11656923.360621093
34134,6480849.694965925
34135,7061266.228574477
34136,7922556.23595101
34137,4631078.158135679
34138,5653125.554550956
34139,7127035.269950045
34140,6930209.289974422
34141,8279455.375769008
34142,6570525.295137255
34143,5805809.386244945
34144,9614387.74640314
34145,4456052.524728381
34146,10701566.90464514
34147,7938717.981074655
34148,6387446.101986268
34149,4884200.011202338
34150,12943215.706679976
34151,5747069.897274422
34152,9473060.077763986
34153,4272208.845030626
34154,6642157.32505209
34155,4929959.167818159
34156,5799736.171470301
34157,7127960.1064977925
34158,4959910.290716782
34159,11430154.202189155
34160,6611386.841716862
34161,4167825.4816983067
34162,6711214.005709841
34163,5734261.549090339
34164,3606965.158940818
34165,6016420.843385948
34166,5643438.553789278
34167,8045424.311758114
34168,8211412.381033673
34169,7301995.497365062
34170,7603187.533683048
34171,6020330.34080168
34172,6603522.809894925
34173,8337197.206300997
34174,4566760.583243692
34175,4916720.169702586
34176,5217566.903819104
34177,5664212.007493462
34178,7373905.884843977
34179,5672393.79849787
34180,8828536.933581408
34181,4895337.024707677
34182,6413681.081015993
34183,4409617.667137254
34184,5691479.358403377
34185,7476769.530774502
34186,10278392.204881383
34187,5611742.987225584
34188,3613107.054282841
34189,8621827.975787787
34190,6419804.043339234
34191,9987418.43506227
34192,6601408.733176455
34193,4984793.30073337
34194,6456256.366708462
34195,8595990.061786432
34196,4280457.065299279
34197,6792815.390346355
34198,6055016.698937486
34199,6084398.299124473
34200,8459967.529370096
34201,5203436.847313331
34202,10896985.970386963
34203,7899638.434290899
34204,7902220.1410493525
34205,7960000.126904158
34206,4500999.187169828
34207,3829720.642626218
34208,8489511.919889325
34209,6572782.311711567
34210,11388566.905477032
34211,7196078.456906755
34212,5354649.359921284
34213,11818943.64252003
34214,7689043.288388284
34215,4205314.254252963
34216,19332366.54004688
34217,5991837.19520714
34218,5480006.86921659
34219,4654028.091411538
34220,4941828.701102692
34221,4971573.03960949
34222,5982323.24147844
34223,3856694.817364248
34224,7572621.177306464
34225,7048800.888086418
34226,6430784.70403657
34227,6397942.940334572
