id,price_doc
33657,6456932.839772174
33658,8582360.457838124
33659,6867566.525781185
33660,6302253.792649001
33661,3489953.510406581
33662,7614959.743128078
33663,5867017.65522714
33664,7063483.147252051
33665,8269417.5541608455
33666,5916384.444932482
33667,3930156.1267259615
33668,5705737.242209071
33669,15636979.015489819
33670,4620941.6965257665
33671,5031737.733900664
33672,20376663.778423887
33673,11944231.422920393
33674,5482564.665360194
33675,8589122.23195901
33676,4330971.2934821835
33677,6243807.013564648
33678,7917493.588927535
33679,11726889.429362047
33680,6195446.163923096
33681,9085796.580998989
33682,6457836.0936005665
33683,5743114.017760696
33684,4895686.7447290355
33685,6713861.384832244
33686,7855641.6810431685
33687,5385535.638822545
33688,14948890.935067846
33689,3789558.4885106687
33690,4734587.778753402
33691,6856380.057546461
33692,5433786.123505247
33693,7780958.345129202
33694,4767939.211585537
33695,5818339.811364869
33696,6885852.725467134
33697,4663253.263390579
33698,6832416.848581632
33699,9685897.11682548
33700,3682883.231745982
33701,7098780.445198786
33702,5768113.230478376
33703,7395307.949956188
33704,4148482.166134988
33705,7545264.50338432
33706,7041429.287559639
33707,4858800.286354019
33708,2873061.1702676313
33709,5886869.44464481
33710,5349149.823957916
33711,10639876.667424053
33712,9559252.066938002
33713,4106720.6623999416
33714,5194258.910430294
33715,6342375.248931602
33716,4273490.544763071
33717,6401988.813506734
33718,4828251.696502357
33719,6036891.394501496
33720,4962949.5333402855
33721,6302228.255169757
33722,5344001.62760395
33723,4200448.565806465
33724,5538054.753447226
33725,4811944.088727832
33726,7087807.964259867
33727,8238709.091769247
33728,6486266.643536732
33729,4686466.966442932
33730,4881661.349992355
33731,14423835.065149393
33732,6558969.995760564
33733,3802449.509936442
33734,6006039.966156636
33735,7406857.509151818
33736,5543828.892653452
33737,10129891.986864606
33738,4715424.996307123
33739,5977707.724410994
33740,4976930.514580112
33741,12824174.667951742
33742,5105579.205628424
33743,5450463.188610232
33744,4195152.80708634
33745,2092786.7656152968
33746,8585359.674846057
33747,7901311.490278635
33748,5170739.53969014
33749,4866508.784307476
33750,8256897.560571976
33751,5282622.468812308
33752,4338987.269716527
33753,9890753.300016519
33754,8026707.419059969
33755,9253114.644086191
33756,5501225.36079036
33757,5020358.503929792
33758,5414599.791581932
33759,3306166.0230596806
33760,4550344.973621216
33761,5205760.232655521
33762,4910796.759559477
33763,4656820.439589734
33764,6089771.809511388
33765,6153902.914227466
33766,4961257.2840596605
33767,11245419.550550994
33768,5071915.052078124
33769,6613187.39285148
33770,3119148.785887332
33771,4054128.2052918808
33772,6638920.952638371
33773,5645078.878815611
33774,6021460.916487411
33775,4040373.449247472
33776,5644300.606290996
33777,7517666.486018326
33778,7740253.311531219
33779,7055965.652833935
33780,15067043.81687463
33781,6653285.09262642
33782,4698078.5956199365
33783,6921372.365274133
33784,6393323.621284466
33785,10367240.976013929
33786,6793799.489464472
33787,6335438.193757128
33788,5243162.58986857
33789,4728449.272943612
33790,5081492.047001642
33791,6329505.572565764
33792,4535059.069466868
33793,9463753.317782901
33794,5217633.037525859
33795,5698410.238642945
33796,7217673.1550865155
33797,10416586.026565464
33798,6909269.907839602
33799,4139361.4483716357
33800,5019537.647661775
33801,5772999.144144011
33802,5484154.012002929
33803,5641238.000977924
33804,5845667.888210356
33805,4249574.028077406
33806,7013485.28451302
33807,9048700.419347389
33808,5820801.481494167
33809,15946021.662752043
33810,6172396.461953077
33811,10020412.482263105
33812,11061708.204709098
33813,4016761.6193652004
33814,12340595.405590393
33815,12008350.235960234
33816,5036428.859914435
33817,4916064.994893726
33818,6822863.214391701
33819,4152955.6710106046
33820,5439000.704520192
33821,6594048.260982175
33822,4054798.2809778773
33823,5374770.420465446
33824,7897198.271088912
33825,8225691.691640926
33826,8574170.487299023
33827,6447654.186058756
33828,6154920.008411065
33829,7403971.869894031
33830,4846936.944680959
33831,9550777.107665341
33832,7114215.526393693
33833,8176095.815650542
33834,6310226.285352636
33835,8593351.856151648
33836,6824251.333065525
33837,2896851.275138891
33838,8463492.446976123
33839,5831231.210714786
33840,8548295.613457385
33841,9472960.645532424
33842,8452160.739909692
33843,6299141.776957848
33844,4223325.097231538
33845,4823574.38371859
33846,4864246.595563306
33847,5129513.127142927
33848,6244865.920996575
33849,11862799.726882126
33850,4485229.661088791
33851,4677281.008512932
33852,6569839.437893136
33853,11653110.945942063
33854,5075592.707373156
33855,4898992.967650567
33856,2061055.6762864986
33857,7471006.720548028
33858,7415657.700002736
33859,12468875.058373129
33860,3602846.8841226557
33861,3809003.598581895
33862,4885053.056440081
33863,4567899.9076794805
33864,6186655.970892278
33865,4997521.924054625
33866,6376316.295736425
33867,5135978.048700575
33868,9541895.482131284
33869,8560845.098766048
33870,5718197.273088354
33871,6006039.966156636
33872,7092535.7490798645
33873,6377760.537580624
33874,4665201.335541909
33875,11580643.25970507
33876,7407258.407606682
33877,7171543.3051016
33878,5516168.791862737
33879,7585871.664139315
33880,3913805.0138049033
33881,5878084.552774783
33882,5141719.78772978
33883,4758617.975787698
33884,5431202.8832125515
33885,7050354.432949873
33886,8218354.863580106
33887,8616169.50391457
33888,9452837.688714916
33889,4975322.01759108
33890,6821754.988283107
33891,6058757.033490118
33892,3628325.8397694603
33893,7077998.726941492
33894,4760768.104786239
33895,5738778.899353001
33896,5133337.463671573
33897,4423341.350420569
33898,4630483.23984848
33899,12738344.062085891
33900,9950852.348458309
33901,5927919.655982992
33902,6013169.811860224
33903,6172436.482061481
33904,5652652.971678735
33905,5464416.075922515
33906,4768787.872903636
33907,3361873.1941131377
33908,3659557.4939016956
33909,7052435.893194601
33910,4563768.857857338
33911,5013790.849360054
33912,3822257.8955016076
33913,5450138.5152073875
33914,3657386.37013595
33915,22416415.402272675
33916,7066136.083599484
33917,5594433.324485521
33918,9329493.894770011
33919,7398540.8243710045
33920,3609141.408904839
33921,4429077.116470473
33922,4327993.835734188
33923,10810681.70098544
33924,5389598.751541711
33925,8148398.728715431
33926,6329483.5674584545
33927,10787967.281390203
33928,6692784.6825001305
33929,6538349.84788847
33930,5423943.866569897
33931,6776999.166526124
33932,4713877.294562381
33933,8074718.966824304
33934,4192270.3112041634
33935,2849869.2094192784
33936,5952543.155578848
33937,5275166.901973448
33938,7477790.578109648
33939,6299770.493984042
33940,12637743.370279964
33941,6692180.386975445
33942,8280364.412092742
33943,8286790.067804122
33944,5536002.972267013
33945,9804999.031512892
33946,5237817.864475201
33947,11027580.214062987
33948,6852219.565788511
33949,5879397.915766595
33950,6043040.986320509
33951,3441949.3278994085
33952,6200314.209319011
33953,4921223.498484248
33954,14268195.269078065
33955,5308869.1846529385
33956,11306459.28065306
33957,3751566.825082671
33958,4253982.948648479
33959,4848699.8719912125
33960,5041368.181450801
33961,6831726.278050404
33962,5446367.040794106
33963,7322708.160702977
33964,6479982.990379723
33965,3503038.0417397106
33966,4773761.331025516
33967,6848623.036522796
33968,7180470.693573102
33969,4816366.95226828
33970,3904650.9846150507
33971,4667537.502613219
33972,9719113.176838687
33973,6862981.187388772
33974,4020705.1194365653
33975,6697678.865746548
33976,12151321.881961977
33977,5460891.349091829
33978,7576619.440651171
33979,6822863.214391701
33980,12495987.933859248
33981,6082267.375917273
33982,4026944.5760509786
33983,3657386.37013595
33984,4200228.644950712
33985,4805740.454485053
33986,6813820.535853674
33987,5348412.5384193435
33988,2830849.866891747
33989,5488550.4466280155
33990,3639331.822686217
33991,4610689.27378013
33992,2896492.9783629305
33993,10492134.620462313
33994,6994664.795874951
33995,6761788.39054621
33996,6582531.918689707
33997,5734283.606033076
33998,9439619.0987301
33999,5295402.280470037
34000,4852503.307229845
34001,7629360.825343471
34002,6316342.125596017
34003,4342400.981705994
34004,4926135.723056646
34005,6117073.239072403
34006,13963692.085891236
34007,6965370.379637219
34008,5626398.419515388
34009,6469289.673270399
34010,6324638.571047167
34011,4539850.822468181
34012,9612924.5545291
34013,4610060.7060138825
34014,8389983.383972224
34015,6923415.746439202
34016,3406812.814605441
34017,12014112.124673944
34018,10254846.849304667
34019,8196396.904596252
34020,6931756.982820587
34021,6043816.016598786
34022,5449827.619477342
34023,5055829.949769667
34024,5832630.837249411
34025,6077117.803934837
34026,7978522.669163772
34027,6937212.17281317
34028,6385440.511574972
34029,2429027.800840184
34030,4878676.724288986
34031,17047688.54597696
34032,7790695.913664637
34033,8754051.054401455
34034,7245047.147599068
34035,4435311.972392026
34036,7196521.688897007
34037,4046084.013695206
34038,3979855.7828895324
34039,5607725.580884654
34040,7352990.200519893
34041,4904762.69055057
34042,7974912.527056906
34043,4972433.301432874
34044,4623093.223050211
34045,8335377.370508066
34046,5465133.581095612
34047,6830400.324883147
34048,6861543.277364472
34049,3910405.866668266
34050,7437585.350233771
34051,8503423.475610454
34052,5790955.387434468
34053,8816348.245365003
34054,7956878.023311677
34055,4318972.15383754
34056,3431522.490105464
34057,5095243.591604434
34058,9140252.67379153
34059,5774423.329981188
34060,3702660.190646221
34061,5159675.250876516
34062,3774993.3772419123
34063,6042850.13098008
34064,3552081.4358525793
34065,5213956.3271475565
34066,5127025.470876205
34067,5753444.864475301
34068,9896158.244690582
34069,5645798.2528634835
34070,6394563.312802737
34071,4023244.9063282306
34072,9100602.867647897
34073,5248386.472855931
34074,10028397.666417079
34075,5443493.446852814
34076,5915829.923898429
34077,6405135.520481951
34078,9938815.774390144
34079,8870612.764518978
34080,5678041.422978584
34081,5589972.910559531
34082,6857188.629571358
34083,5995360.938554402
34084,7022166.690421363
34085,4912273.32810983
34086,6692755.140722524
34087,4686040.550256493
34088,5026908.66645494
34089,3970214.6802379936
34090,4609280.971622346
34091,6232781.448218057
34092,5243249.683755076
34093,5791322.897439772
34094,4496106.432372049
34095,3542970.0358735975
34096,6929315.893010719
34097,10705253.105627025
34098,9373066.808050798
34099,6287284.710390245
34100,4903690.57923369
34101,9633890.824966293
34102,6224708.549866559
34103,6371342.15355235
34104,2314460.5503748064
34105,4674691.544836725
34106,5621679.952299899
34107,6876625.770597739
34108,5776938.449150212
34109,9804492.805321895
34110,6926631.276407711
34111,4451400.738297838
34112,8176095.815650542
34113,5563998.690455652
34114,5729603.1982320715
34115,3440708.6649732627
34116,8143407.291771214
34117,5913166.404465105
34118,3934742.9937026594
34119,7010657.154985344
34120,3609141.408904839
34121,3479909.8457088373
34122,4257190.071602955
34123,3893113.8250623876
34124,5532691.873261838
34125,3700833.980040781
34126,9267357.277495362
34127,3972236.1942287115
34128,6793376.335386017
34129,6372612.288455896
34130,5965946.069852546
34131,15597137.128220625
34132,9245951.271869985
34133,11173828.192384567
34134,5523147.527053226
34135,6824877.512926362
34136,6782025.354052157
34137,4738840.81196483
34138,5412221.06869992
34139,6362298.506175617
34140,6228682.622657194
34141,8273983.109653145
34142,5685782.617928276
34143,6112773.958400871
34144,8892830.54055973
34145,4415682.362829326
34146,8941047.197764501
34147,6587852.380073028
34148,6317541.272175994
34149,4711815.471189716
34150,12961807.551386049
34151,5082470.340666372
34152,9076489.894221367
34153,4991068.766868928
34154,6257222.745762238
34155,4866416.4719193615
34156,5750188.4087640215
34157,6675358.73741445
34158,4422921.884875638
34159,11580643.25970507
34160,5883094.472280487
34161,4031698.4005645565
34162,7130683.370061556
34163,5407045.017651974
34164,3720744.003201925
34165,5902781.176827818
34166,5383214.207609355
34167,8190067.236526105
34168,6939655.309624944
34169,6975706.07097717
34170,8563617.289260155
34171,6300176.222154956
34172,5767633.052272274
34173,7590712.800078099
34174,5314926.202741458
34175,5491766.54876785
34176,4857968.936301545
34177,5536467.719220363
34178,6108021.063388824
34179,5218999.252352238
34180,8222989.445881107
34181,4970171.10588146
34182,6422377.839221981
34183,4255835.49030738
34184,5087777.505407827
34185,6512551.645280795
34186,9453832.654261742
34187,5345990.595737049
34188,3690693.5110389628
34189,6371836.753037481
34190,5723249.702313517
34191,8693680.278459746
34192,6152516.268101418
34193,4493486.775768352
34194,6007019.938835285
34195,8585359.674846057
34196,3122038.947553984
34197,7077146.022452883
34198,4803835.76798027
34199,6228925.756142196
34200,6881440.498061927
34201,4610093.367504593
34202,9709371.000626534
34203,7453088.791309033
34204,6941007.35604983
34205,6567268.778373094
34206,4263255.602724089
34207,3554894.411100782
34208,6367399.3728040345
34209,5176685.610143581
34210,10943680.880534641
34211,6456243.747017924
34212,5207430.337097418
34213,13138472.721792499
34214,6730775.876016365
34215,2810139.626142172
34216,16058347.321647502
34217,4631032.745489339
34218,5675137.943799434
34219,4323391.6968767075
34220,4490425.970844696
34221,4915648.693219735
34222,5571690.268468753
34223,3789683.5294055305
34224,6775673.151002195
34225,6688755.665299693
34226,5790496.931577579
34227,5928342.011314006
34228,8062996.618919196
34229,5666987.6066617025
34230,4909327.081745168
34231,6051503.685335563
34232,4249268.403117429
34233,14999879.869559458
34234,4929841.190839187
34235,4249268.403117429
34236,5514760.075145057
34237,16062904.294798613
34238,10144141.438177189
34239,5232438.043484366
34240,4757169.9826463405
34241,3424479.9905484957
34242,4868236.164656365
34243,8077208.460163936
34244,4319716.264974353
34245,5653813.532416305
34246,6093412.6349665765
34247,12970812.955887109
34248,4771625.641493412
34249,4174698.9933625893
34250,5495425.127691552
34251,6295267.47668667
34252,9069241.374698706
34253,6588755.915147567
34254,9130598.101247799
34255,4891165.651284666
34256,10302750.826650105
34257,6960731.61348735
34258,5575583.892964822
34259,13218350.949148336
34260,4945872.982112293
34261,6245135.3785767965
34262,6762622.863723146
34263,5249087.988916945
