id,price_doc
33665,7032849.617732874
33666,5545245.842454866
33667,3707874.7989775827
33668,7640699.371963947
33669,15881379.83820347
33670,5209155.256219187
33671,5384894.269917437
33672,19214261.039469328
33673,11217490.513359351
33674,5561232.19335558
33675,8265201.581773167
33676,4254591.527930785
33677,6354371.657472038
33678,7738034.147343946
33679,12201131.471413879
33680,6801969.911939767
33681,8501739.667470485
33682,6916171.177727636
33683,5718640.553490032
33684,4813410.829655478
33685,6863685.190112493
33686,7998212.46963349
33687,6236299.494978326
33688,14439334.414401485
33689,3350110.0449737487
33690,5103058.076178937
33691,8749432.858485974
33692,5510901.085200129
33693,7248923.498806741
33694,5268519.864739561
33695,5929759.043951012
33696,6096303.455638925
33697,5148720.043192858
33698,6887106.070195598
33699,10723458.935938582
33700,4031926.1362677664
33701,7533912.182548837
33702,6142992.973718399
33703,7693211.238600711
33704,5852149.94611107
33705,7837503.298332618
33706,7255076.8878089
33707,4545535.672521281
33708,3265989.852253639
33709,6249180.987693799
33710,5419860.0325177
33711,10260258.68031371
33712,9573813.22408728
33713,5975100.889595637
33714,5550819.118153926
33715,7585185.823775113
33716,4392230.782118154
33717,9486356.849449892
33718,4683752.438985234
33719,6028213.767673643
33720,4951876.97051671
33721,6854512.991728011
33722,4943114.093818982
33723,5072536.656582077
33724,5648300.25955837
33725,4704666.462804551
33726,7769777.467754052
33727,9242164.041003147
33728,7176920.772397071
33729,4508713.31353491
33730,4885694.195946331
33731,15736380.076940002
33732,6763453.782929321
33733,3854406.795418338
33734,6953451.973467754
33735,7797949.1264634505
33736,5351155.093432674
33737,11267102.874693131
33738,4682975.953572228
33739,5981568.591050314
33740,5120342.722417533
33741,12273259.790296413
33742,5368672.797672524
33743,6865468.425234856
33744,4962583.092764861
33745,2083551.0654148627
33746,8973985.522012293
33747,7025243.569600283
33748,5954434.435261153
33749,5131109.5014219275
33750,8330712.290055948
33751,5891161.9216667935
33752,4972120.996571508
33753,11085045.86809052
33754,8672535.230868276
33755,8757857.488524096
33756,7262360.811949553
33757,5690399.387316075
33758,5977390.372661723
33759,3319862.9150082725
33760,4694907.762142964
33761,5401259.5742949685
33762,5593675.71955868
33763,5001566.991824132
33764,5779357.903456006
33765,6368844.9285647
33766,5506745.167588385
33767,9134436.356726458
33768,5816114.036339245
33769,8085262.420369003
33770,3541495.8971411586
33771,5822492.819106009
33772,6987322.5504221525
33773,6725600.990513658
33774,6299285.799485987
33775,4592059.269591116
33776,5898512.930292383
33777,7119743.856788486
33778,7859783.00940952
33779,8178391.854054648
33780,13484920.524138711
33781,6786170.573858127
33782,4640013.870102779
33783,6902623.616230535
33784,6109234.778421911
33785,9923107.165757354
33786,7709390.17442515
33787,6338963.9175102925
33788,5126271.076018753
33789,6019942.136691367
33790,5190723.753201121
33791,5917728.590593232
33792,5056903.170462316
33793,11623307.902887478
33794,4880602.543274032
33795,5099690.662717294
33796,7765282.187598566
33797,11283637.589263659
33798,7568751.540909036
33799,4055170.0584171973
33800,6081179.703500588
33801,6772093.384857327
33802,5773059.4995326875
33803,6721276.428209369
33804,11205838.702050656
33805,4458183.078234597
33806,4697294.233581253
33807,9730511.537271343
33808,5568013.4069482125
33809,18121880.0112533
33810,5907206.897824649
33811,10100503.345977847
33812,9468323.557266844
33813,3819591.095437245
33814,15036555.085221147
33815,13170414.259604499
33816,5218406.190847535
33817,6908741.148600951
33818,6902623.616230535
33819,4838788.1856129635
33820,5637749.205139434
33821,6942533.167409568
33822,4010173.879631949
33823,5646712.674474241
33824,10728967.135809397
33825,7948139.1264081085
33826,8947009.887943167
33827,5675345.715067502
33828,6470671.174818241
33829,7650063.117223346
33830,5095529.573431369
33831,8778929.967226109
33832,6880764.41144947
33833,7894764.047711346
33834,6109234.778421911
33835,7031861.394512523
33836,6649272.229218947
33837,5982040.134875082
33838,7889978.284442768
33839,5684640.394688567
33840,9246402.612893544
33841,8967302.816161064
33842,10859324.17825048
33843,5308704.853857584
33844,4175863.4396518664
33845,4832145.819977435
33846,6288211.550620584
33847,6429236.591527015
33848,5923123.588840527
33849,12244327.858995399
33850,4951947.309117953
33851,5030492.099801935
33852,6445009.678357723
33853,10137586.170348912
33854,5683541.4552898435
33855,5278709.0041299425
33856,2083551.0654148627
33857,8234070.96289777
33858,6812550.322161187
33859,15744820.577325078
33860,3599932.5264363424
33861,4535829.423924468
33862,4632317.802953621
33863,4829643.676970314
33864,6465673.722879171
33865,5116759.040598939
33866,6502026.915477028
33867,5082400.496312458
33868,9884458.356821092
33869,8311151.409385846
33870,6087369.142329324
33871,6952286.274636579
33872,6916300.799386305
33873,7110681.643036842
33874,4829591.999926599
33875,11226756.672082886
33876,7868020.31018905
33877,7871077.472664255
33878,5230416.305441048
33879,11366296.739250865
33880,5606367.4031947665
33881,6151606.148228107
33882,5567770.138101409
33883,5094481.657715013
33884,6585639.584193157
33885,6887940.746263621
33886,9373322.997604297
33887,5961309.312722611
33888,11603828.920092313
33889,5849640.642837791
33890,7417469.906107554
33891,7448902.962969086
33892,4016037.838066061
33893,8329655.71821403
33894,4688679.227845299
33895,5759487.256556836
33896,5131109.5014219275
33897,4338583.94871479
33898,5732362.967726898
33899,10172595.588433923
33900,11916833.402200244
33901,6729427.212460003
33902,6714642.096441137
33903,5889001.35975439
33904,5999439.791795078
33905,5708373.52977126
33906,5712190.574593551
33907,3685043.201734851
33908,3615084.4771867604
33909,6882113.147440711
33910,4503761.5021667825
33911,5674971.207765436
33912,3961088.582902075
33913,6072576.104615921
33914,3688224.7636737074
33915,23863202.626368728
33916,6868372.722837705
33917,5846528.682102686
33918,8606958.140776597
33919,7069605.772768603
33920,3688224.7636737074
33921,4338583.94871479
33922,5209823.42647773
33923,10704858.76455202
33924,6122536.028089088
33925,11284870.588500137
33926,5978256.196625731
33927,9750181.945834886
33928,5671646.07353445
33929,8384562.898048022
33930,5911175.496679143
33931,6902623.616230535
33932,5433460.093637362
33933,7699750.464589235
33934,5128243.877561012
33935,2702170.8594396957
33936,6359981.975033291
33937,5692566.244754449
33938,9528422.44851262
33939,6083271.955758407
33940,16631034.639576674
33941,5613342.406943755
33942,11178605.632590393
33943,7156268.489720083
33944,6023514.80917557
33945,11716287.453358056
33946,5792482.121894937
33947,10901081.488176703
33948,7415870.232375025
33949,5570411.748931533
33950,6129432.591019424
33951,5151891.176297677
33952,8784140.25252036
33953,6897472.557971795
33954,16513206.968787238
33955,5706052.52453156
33956,12085333.162144186
33957,3683426.7577674123
33958,2844126.174140519
33959,6282796.690688979
33960,6372016.761339902
33961,5200153.115329929
33962,5085450.326806745
33963,7649916.225424102
33964,6137691.145419396
33965,3437080.6440649126
33966,5327561.288896551
33967,6916300.799386305
33968,5877748.0831421465
33969,5095529.573431369
33970,4139847.6072155377
33971,5240528.517303943
33972,9202546.410899173
33973,6902623.616230535
33974,3191228.528509851
33975,7955028.854184295
33976,10549947.58189901
33977,5374201.123375805
33978,6960512.949858391
33979,6902623.616230535
33980,18080624.202750564
33981,6368844.9285647
33982,4228138.602102071
33983,3681952.2792703738
33984,4902265.49595424
33985,5852089.422871642
33986,7004978.832347835
33987,5371536.723856468
33988,3427117.7020207713
33989,6004636.975705898
33990,3599932.5264363424
33991,4740099.636460008
33992,2780925.488995927
33993,13423166.41659031
33994,5667892.417268991
33995,7258615.044376606
33996,7965461.011702842
33997,6751997.010526437
33998,8776478.02127661
33999,4759216.659837547
34000,5360701.902396342
34001,7992791.977419815
34002,6743970.24766155
34003,5085441.387122589
34004,4542889.0145405745
34005,6040429.9056286765
34006,13398969.043121591
34007,6767820.317314911
34008,5698805.272488949
34009,7425192.4612859525
34010,6109234.778421911
34011,4253145.700478579
34012,8776478.02127661
34013,5778921.322604579
34014,8450838.768545417
34015,6887106.070195598
34016,3685043.201734851
34017,15102117.63187489
34018,9019707.77753381
34019,7953724.753382189
34020,6918729.557459174
34021,7750492.869258917
34022,5941046.11544776
34023,5406217.470213807
34024,5756924.341705845
34025,5820797.9613248985
34026,8900292.3886277
34027,8459107.222704723
34028,6898645.4306018865
34029,2949394.4108618153
34030,5081366.787868367
34031,16727135.874686332
34032,9919006.541282332
34033,8024975.782790136
34034,6852502.704418499
34035,3998122.5368948737
34036,7590845.538850114
34037,5809561.308700016
34038,4063860.573141358
34039,5123853.745553889
34040,6730095.6106754355
34041,5118688.919190393
34042,9960778.717831835
34043,4356894.695505158
34044,4371472.1713880515
34045,7501694.838737776
34046,5598163.107973232
34047,6902623.616230535
34048,8322936.634105214
34049,4281774.180383474
34050,7190243.742505207
34051,7294781.308612712
34052,6002034.386190319
34053,9545955.547142085
34054,7680813.315762994
34055,4806343.341840031
34056,3983904.4409870026
34057,4503891.210087837
34058,8691719.140765212
34059,5679033.206006489
34060,3644232.6982589625
34061,6377892.572418252
34062,3681952.2792703738
34063,8395775.142360365
34064,3681634.1786966585
34065,5013185.94123958
34066,4943114.093818982
34067,5618775.820144642
34068,6321322.995308054
34069,5774951.283869131
34070,6109234.778421911
34071,4666723.372931497
34072,9471676.39718469
34073,4934007.9239885295
34074,7490739.294840085
34075,4120593.1340417503
34076,5643522.667522859
34077,6157964.579912604
34078,9674109.387638692
34079,8543760.762533763
34080,5740810.636669638
34081,5507347.784923829
34082,6673297.09062134
34083,6120311.0890377145
34084,6892937.896898218
34085,5432252.345029431
34086,7512326.60479113
34087,5124086.017799689
34088,5267708.414096318
34089,5836088.459885572
34090,5046140.467231693
34091,6927986.580209339
34092,5851217.97013434
34093,5535637.390597265
34094,6843450.590190376
34095,3713050.8888633824
34096,6898566.020877702
34097,12039590.649157057
34098,7830294.7840876235
34099,7888501.255684695
34100,5330648.043693644
34101,6651700.47066412
34102,5668926.996569545
34103,5930171.874022498
34104,2446535.70587277
34105,5281091.458013493
34106,6054079.994035167
34107,6902623.616230535
34108,5770939.387473699
34109,8915434.45858678
34110,6887106.070195598
34111,4727927.061759818
34112,7899797.463938569
34113,5710814.133948577
34114,6240345.717407796
34115,3611060.090571508
34116,7933628.326924985
34117,6723997.5966524035
34118,4172656.320354403
34119,6646079.794827628
34120,3681952.2792703738
34121,4162928.883217126
34122,4010018.061916485
34123,4080712.3574793003
34124,6290172.472314312
34125,4228489.795467493
34126,13095311.323428795
34127,3768718.0078466428
34128,8034086.212019861
34129,5643812.28997449
34130,5675274.254143744
34131,17136953.327451568
34132,8601708.612487538
34133,12194573.667987354
34134,6786165.46741896
34135,6887106.070195598
34136,7912419.630280073
34137,5010322.899650765
34138,5164307.526574576
34139,5583973.661796728
34140,6103398.253150365
34141,7996604.954497342
34142,5959487.779833216
34143,6521669.741359298
34144,8945108.548876354
34145,4404391.499158378
34146,8941392.974197863
34147,8617935.33220358
34148,6344168.109376798
34149,4623610.353064901
34150,11819439.352983177
34151,5182254.212369612
34152,8685804.924777266
34153,5353266.611997024
34154,7641297.174679828
34155,5104843.783249136
34156,5754815.622432414
34157,7131438.071026245
34158,5489855.574270227
34159,11226756.672082886
34160,5781039.252618075
34161,4048042.955718714
34162,7967100.81767812
34163,6423865.033716012
34164,3673420.2378310547
34165,7879908.713669702
34166,5583899.469605772
34167,7976844.730287499
34168,7569697.991308218
34169,6874002.877019792
34170,7031861.394512523
34171,5820797.9613248985
34172,5631714.846801596
34173,6937588.970894152
34174,5185864.120367477
34175,5243819.601259328
34176,5326318.098314336
34177,6650798.404069657
34178,6807029.241334662
34179,5097315.113937499
34180,8334968.097727114
34181,5091614.638363098
34182,6109234.778421911
34183,4009055.4802876096
34184,5247229.7206302285
34185,6697725.161325812
34186,7265589.235478885
34187,6200275.225486299
34188,3615084.4771867604
34189,7265677.657515827
34190,6108862.952767217
34191,9375323.665316809
34192,6028084.651894259
34193,4934154.5867207
34194,5726580.834209804
34195,9108283.514375407
34196,4110437.021269056
34197,6865980.409383495
34198,5433487.660525704
34199,5288799.503934549
34200,7818437.620342959
34201,4522753.68690437
34202,11209720.900671814
34203,6909634.013872451
34204,7164096.05763218
34205,7199158.58242896
34206,4239493.021000183
34207,3206885.8132808805
34208,7979467.089212507
34209,6411385.389262256
34210,12143373.326199528
34211,6455992.7165375715
34212,5454248.127648359
34213,10010143.648122814
34214,6926352.991924507
34215,3898775.4616257795
34216,18105701.390246354
34217,5421901.600951162
34218,5548723.003515099
34219,4707408.620586427
34220,4744098.827964577
34221,5092198.615489746
34222,5690776.689796859
34223,3726677.8039984372
34224,6693751.098639567
34225,6788349.854958831
34226,6337506.552140796
34227,6441345.517043804
34228,7624283.21660147
34229,5904302.078224177
34230,4591127.347532743
34231,5587863.124448846
34232,5085385.374824771
34233,10118419.520419596
34234,4590288.830922052
34235,5085385.374824771
34236,5635964.028733827
34237,16529762.378041662
34238,9749366.801326852
34239,6266920.746660113
34240,4539401.309699061
34241,4008737.265293371
34242,5170956.996240655
34243,6883222.360365791
34244,4241708.272587731
34245,5125930.248745999
34246,6956017.032646429
34247,12087214.069001164
34248,5077061.553425476
34249,5084147.909442678
34250,5641627.420031867
34251,5579632.181428138
34252,8494959.50517104
34253,6109234.778421911
34254,10938183.739745151
34255,4526518.789619687
34256,10588344.436499469
34257,6870679.6089426195
34258,5427922.728624578
34259,11736578.576283243
34260,5591619.895666118
34261,6705221.311106089
34262,6145153.9354716055
34263,5067464.171192591
34264,5424365.981372151
34265,8013245.756857815
34266,4500776.711657371
34267,7925079.102304062
34268,9665442.827498285
34269,6050207.9817143865
34270,11642877.595467582
34271,5313591.712469328
